IPCC_annex,C_group_IM24_sh,Country_code_A3,Name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023
Non-Annex_I,Rest Central America,GRD,Grenada,1.A.3.e,Other Transportation,CO2,fossil,,,,,,,,,,,,0.014299939653553,0.014444790779191,0.022863778210904,0.031188827949991,0.030948160269443,0.035573773806699,0.064698301461162,0.043962526357663,0.041403031090722,1.014684750978,0.97218744356454,1.069905151518,1.2090059445756,1.3855305543657,1.2621660775533,1.4171312888611,1.8309530495087,1.6433330384392,1.6406813069078,0.31748510413781,0.4090809153864,0.4846353649806,0.61417637849986,0.59831604487643,0.62716568607343,0.7412829438754,0.90385873758863,1.0040249957606,1.3687383989153,1.1351966576028,1.3239729660984,1.4206128230463,1.7888220672009,1.5316685992381,1.3629833960653,1.4379513094283,1.1257452629748,1.2227878320041,1.1753923291195,1.1395537073956,1.1609308480798,1.1529838386091,1.209092645633
Non-Annex_I,Rest Central America,GRD,Grenada,1.A.4,Residential and other sectors,CO2,fossil,0.10984306533306,0.10975070794673,0.12525602759953,0.11457705882395,0.13005232211447,0.42496263861564,0.50980419321465,0.51474615421584,0.51977900687492,0.52442945273544,0.53230628126673,0.63724998286973,0.65144992114341,0.69451632212783,1.3325422197254,1.3140190844485,1.5701505756265,1.9467688118521,2.3848544263891,2.4180823217517,4.0724090740433,4.8381969836125,4.1757819504167,4.4940470863576,5.2857952847335,4.6771772619729,5.0061904535958,6.7401128305257,5.7131583353981,5.6400229845362,3.2854970536436,3.237997800628,3.3226066907348,3.4074850043436,3.2740722961032,3.5980121416321,4.0246046040221,4.2119790268773,4.5000900338617,5.1770575639781,6.4581944825664,5.2079667524251,5.8711791526866,8.1005707865001,7.750197023001,8.3644568359687,11.361583852721,9.9436211510315,10.922169265389,12.980670655628,9.4978623889149,10.281908707211,10.21152516455,10.708458838458
Non-Annex_I,Rest Central America,GRD,Grenada,1.A.5,Non-Specified,CO2,fossil,2.2586283498684,2.25672926766,2.4188711070483,2.9357260316102,2.5125061637216,1.8979891408191,1.9445540973946,2.2138629833826,2.4613184883565,2.9064898834069,2.2462492007522,3.1942706614658,2.7602572885794,2.9748163377166,2.6215222559489,2.6661223477876,3.116426718342,4.1337547096991,4.870983186437,5.1115362867768,1.0151040753922,1.0160815188166,1.0674940312983,1.152373206553,0.99321084888097,0.82525661933115,0.56758548950314,0.73332823220486,0.73479095423492,0.78304565061724,0.43060368726352,0.51958782889428,0.45514913714598,0.86183359160007,0.78616268044311,0.76180040342967,0.85456758430562,0.84504108777239,0.87732915648164,0.91580660046483,1.2193557534851,0.50144605197139,0.52289775656505,0.82350246147675,0.7022895414762,0.82928644470252,0.51938502018982,0.65925214774067,0.97871647082274,0.96114761935547,0.72892379222721,0.85539317971418,0.84953769080924,0.89087959410133
Non-Annex_I,Rest Central America,GRD,Grenada,1.B.2,Oil and Natural Gas,CO2,fossil,8.8655707401708E-06,8.8581164603815E-06,8.6084039872255E-06,1.0992124442247E-05,8.6668066189374E-06,6.341146086053E-06,6.8907696444842E-06,1.0567353807581E-05,6.9455047634579E-06,6.6171562464631E-06,7.8711943849871E-06,8.1992473362965E-06,9.2019245942614E-06,7.8013363098136E-06,6.3615877730635E-06,1.6429374403126E-06,7.4090741244217E-07,1.1647111152981E-06,1.1264762816126E-06,1.1016964832734E-06,1.9903925909348E-06,1.8884061926846E-06,1.3581349070461E-05,1.8568855667999E-05,2.3870327658178E-05,1.9409788858549E-05,2.6378052856557E-05,3.2748238717295E-05,2.4342645340018E-05,3.0518325714471E-05,2.3351902002826E-05,2.314126901318E-05,2.3781156984452E-05,2.5260517732799E-05,2.3943110193078E-05,2.585656486308E-05,2.8845198102686E-05,3.0676430976442E-05,3.315676472376E-05,3.4786657615088E-05,4.0370120507322E-05,4.253067006003E-05,9.9911663964421E-06,,,,,,,,,,,
Non-Annex_I,Rest Central America,GRD,Grenada,2.A.3,Glass Production,CO2,fossil,0.0047215,0.004709,0.00469685,0.00468145,0.00465755,0.00462265,0.00457175,0.00450935,0.0044535,0.00442855,0.0044502,0.00452875,0.00465455,0.00479905,0.004922,0.00499535,0.0050073,0.00496905,0.00490315,0.00484355,0.0048143,0.00482275,0.00486005,0.0049151,0.00497015,0.00501265,0.0050398,0.00505625,0.0050651,0.00507205,0.005081,0.00509245,0.005105,0.00511855,0.00513285,0.00514755,0.00516295,0.00517935,0.0051967,0.0052149,0.00523385,0.0052535,0.0052738,0.005273223774086,0.0052941784410393,0.0053152163773713,0.0053314896528455,0.0053478127512199,0.0053641858250341,0.0053823782352237,0.0054000181940606,0.0054177159652871,0.005435471738375,0.005453003535806
Non-Annex_I,Rest Central America,GRD,Grenada,2.A.4,Other Process Uses of Carbonates,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,0.000000415,0.00001826,0.000009545,0.00000083,0.00000166,0.00000249,0.00125745,0.00251241,0.00376737,0.00502233,0.00627729,0.002075,0.01290318,0.009889865,0.024329375,0.0249166,0.05812656,0.0424144525,0.026702345,0.00039923,0.00965456,0.01934149,0.01931576,0.009973695,0.00060009,0.000157285,0.000157285,0.000157285,0.000157285,0.000157285
Non-Annex_I,Rest Central America,GRD,Grenada,2.D,Non-Energy Products from Fuels and Solvent Use,CO2,fossil,0.31585655986695,0.31476198838901,0.31450479852394,0.31723701381432,0.31656410343778,0.31937713089496,0.31966344148456,0.31861503906463,0.31709503989461,0.3175390460679,0.31890859110992,0.3281825122813,0.33728219989057,0.35359659292179,0.35241500285377,0.37055938504428,0.36826158925954,0.39560590102341,0.37717846407251,0.37707598585542,0.39906817280861,0.41958601429872,0.41768435744853,0.44525391873165,0.46754769012579,0.42596745717825,0.4464850749977,0.47205208978072,0.46309096646875,0.46961710858135,0.40832395733787,0.41440903745239,0.40776511201564,0.41561945999683,0.41254203826473,0.45688555446264,0.47594019053843,0.4856908119461,0.49121123676289,0.53969160343699,0.55647960572749,0.46792486951072,0.59023335168975,0.67568090792454,0.64274794421664,0.66083189610815,0.68813314481988,0.67793492542912,0.67502020456624,0.72229153056048,0.48353794547357,0.50660813144953,0.50990217062497,0.51030072959639
Annex_I,OECD_Europe,GRL,Greenland,1.A.1.a,Main Activity Electricity and Heat Production,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.51338,133.51338,136.69227,130.33449,136.69227,117.61893,101.72448,98.54559,101.72448,85.83003,85.83003,128.11248,109.03914,82.258115,85.907727,81.812328,88.172331,88.519119,91.78577163622,93.156089290982
Annex_I,OECD_Europe,GRL,Greenland,1.A.2,Manufacturing Industries and Construction,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.86224,57.22002,54.04113,57.22002,60.39891,41.32557,162.06405,193.82328,38.11701,38.14668,22.25223,19.07334,22.25223,25.834289,30.255593,31.890293,32.701354,43.01395,44.60130914624,45.267185351878
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.a,Civil Aviation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.77175,21.77175,24.882,24.882,27.99225,21.77175,21.77175,24.882,21.77175,21.77175,18.6615,18.6615,21.77175,24.254302,23.992485,14.417649,8.331273,10.453614,15.729687819516,18.003681195062
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71603,34.53714,43.93026,37.57248,37.57248,34.39359,34.39359,34.39359,34.39359,43.93026,40.75137,37.57248,40.60782,40.469994,42.389727,38.960046,39.660314,41.191656,42.711766380479,43.349432616694
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.d,Water-borne Navigation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.68069,31.5018,31.5018,25.14402,25.14402,25.14402,25.11144,28.25775,28.29033,31.40406,31.40406,31.40406,34.4394,36.93876,30.082047,38.575869,26.325426,28.740231,31.796636324333,29.026718536255
Annex_I,OECD_Europe,GRL,Greenland,1.A.3.e,Other Transportation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.35778,6.35778,9.53667,6.35778,9.53667,15.89445,22.25223,19.07334,12.71556,,,3.11025,,0.286,0.329615,4.315429,4.230857,5.024449,5.2098680344056,5.2876488714489
Annex_I,OECD_Europe,GRL,Greenland,1.A.4,Residential and other sectors,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.50503,332.86281,332.80347,342.36981,345.57837,301.07391,281.85702,291.36402,307.25847,313.61625,284.77527,281.56671,287.78094,295.369161,294.043428,303.194412,316.952292,319.873825,331.67824290993,336.630040382
Annex_I,OECD_Europe,GRL,Greenland,1.B.2,Oil and Natural Gas,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.53667,3.17889,3.17889,6.35778,5.274495,8.819814,9.07227,9.969585,10.399647,11.087780781213,10.330748183776
Annex_I,OECD_Europe,GRL,Greenland,2.A.3,Glass Production,CO2,fossil,0.00230375,0.0023595,0.00240365,0.002437,0.00246155,0.0024791,0.0024892,0.0024924,0.0024932,0.00249735,0.0025088,0.00252935,0.0025579,0.0025917,0.0026266,0.00265945,0.00268995,0.00271855,0.00274395,0.0027648,0.00278015,0.0027893,0.0027927,0.00279225,0.00279085,0.00279045,0.0027916,0.0027938,0.0027974,0.00280245,0.0028087,0.0028167,0.00282625,0.00283585,0.00284345,0.00284765,0.0028479,0.0028448,0.0028394,0.00283315,0.0028273,0.00282205,0.0028172,0.0028168097487002,0.0028123583352527,0.0028079139563882,0.0028040367476658,0.0028001648926501,0.0027962983839484,0.0027921961109981,0.0027881636661472,0.0027841370448885,0.0027801162388116,0.0027761065080439
Annex_I,OECD_Europe,GRL,Greenland,2.A.4,Other Process Uses of Carbonates,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,0.00072625,0.000466875,0.00034196,0.000430355,0.00051875,0.002075,0.001089375,0.00010375,0.000149815,0.001196445,0.000703425,0.000554855,0.001272805,0.00041251,0.003974455,0.00090719,0.00432098,0.003018295,0.0058349,0.00396325,0.003911375,0.00170399,0.00641922,0.005666825,0.00561246,0.00561246,0.005952677,0.0063135173286454,0.006696231134178,0.0069021123610136
Annex_I,OECD_Europe,GRL,Greenland,2.D,Non-Energy Products from Fuels and Solvent Use,CO2,fossil,0.45854006,0.46816837600693,0.47575287422519,0.48141055709822,0.48550102151104,0.48831135580123,0.48974859623084,0.4899836852046,0.489823684882,0.4903190160992,0.49220726944379,0.49579185591652,0.50087333751229,0.50691932870974,0.51319235299006,0.51905348553225,0.52445340724818,0.52950315266174,0.53392380599975,0.53746010779797,0.53992204394399,0.54116972547062,0.54130207515708,0.5406983553291,0.53992304462629,0.53941380160433,0.53927293161669,0.53941359366592,0.53980714729691,0.54038188969014,0.54106661047281,0.54354434026626,0.54281205641885,0.54384124149499,0.54483154718934,0.54569793017003,0.5464428031727,0.54707200164377,0.54762919397103,0.54812179304443,0.54865641483021,0.54919953602974,0.54975106351444,1.7824630595156,1.167426432116,2.4002263534154,2.4020324406183,2.2798808558498,2.3913185203287,0.55707344308892,0.10467120968998,0.10506077970079,0.10505727378066,0.10505451049071
Annex_I,OECD_Europe,GRL,Greenland,4.C,Incineration and Open Burning of Waste,CO2,fossil,0.3204642,0.33735178557257,0.35232959884114,0.365259027936,0.37841947681371,0.38934672569143,0.40041258643886,0.410338745208,0.42035731189029,0.43046828648571,0.44201928877714,0.45507962469943,0.46971860018743,0.486005521176,0.5040096936,0.52087416404571,0.53652962657829,0.55392544252457,0.57006604660114,0.58488213287314,0.59988303497143,0.619873977528,0.63856350425829,0.65588230922743,0.67343213397943,0.69290712797143,0.71265934570286,0.72746772693257,0.745941630816,0.76464655448229,0.79444045402286,0.81924431310514,0.84256194053486,0.86620299566057,0.89397161300571,0.92215606596,0.93563225064,0.95103360456,0.96643495848,0.9818363124,0.99723766632,1.01263902024,1.02804037416,1.02804037416,1.02804037416,1.02804037416,1.02804037416,1.03189071264,1.03574105112,1.04151655884,1.04536689732,1.0492172358,1.053452608128,1.0577050773718
Non-Annex_I,Rest Central America,GTM,Guatemala,1.A.1.a,Main Activity Electricity and Heat Production,CO2,fossil,387.46745592,387.46745592,534.28964493,580.08798753,448.82350974,706.77936321,898.41777267,1107.95442504,1147.719662,1242.35042931,1538.91776586,1230.59833881,1017.18022951,658.66735715,881.34032971,929.56567111,63.78273399,215.2755051,211.68045626,174.14542602,164.13214391,214.30507113,823.3444752,859.25636014,941.42050628,1053.72228422,960.84733983,998.86436895,2024.38554033,1772.12495211,2401.43042095,2476.44386598,3042.87079108,3035.63681975,3380.80932008,3320.58907411,3016.99805466,3200.38145122,2958.68843477,3509.91601414,2561.39625592,2547.51987273,2838.50143183,3327.46024816,3476.04217468,4723.73957467,5075.93121466,3972.47523457,5266.02821648,5552.7779100999,3863.0237242401,4084.68682496,3055.7198090408,3470.184163603
Non-Annex_I,Rest Central America,GTM,Guatemala,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2,fossil,109.32901992,109.32901992,121.09303602,132.8573772,132.8573772,132.8573772,106.21740834,100.33568478,115.21130472,109.32901992,106.21740834,106.21740834,88.57166094,82.68937614,94.45339224,94.45339224,75.40050078,78.17118174,84.39407208,81.62339112,78.85294632,78.85294632,78.85294632,47.09945088,49.87013184,52.64057664,55.4112576,58.1817024,30.4760736,38.78788032,30.4760736,58.7072805,56.91620058,44.85986224,80.15390713,83.31790317,76.8414262,83.36242972,73.73686936,80.15390713,73.79630856,105.82208044,102.61355785,112.29856482,131.54969295,121.92412518,131.54969295,146.70687018,155.02275347,181.97294533,157.01252457,171.24502567,139.19455161543,143.56381152214
Non-Annex_I,Rest Central America,GTM,Guatemala,1.A.2,Manufacturing Industries and Construction,CO2,fossil,869.46306105,869.46306105,773.17077913,689.04236567,863.03720933,714.0778831,613.83947261,609.63066404,855.41275003,1129.89498743,798.47601824,584.81762965,473.82224544,454.7109166,447.97618461,447.9386921,517.00284019,571.91170099,634.46512133,679.13351661,710.66673744,761.22734,842.03664895,1040.69354298,1092.00118978,1284.95114756,1222.04195089,1253.80651654,1292.11492843,1129.5341726,1295.03324028,1340.58576578,1029.69209169,1079.25943964,941.8391375,1457.35815751,1572.61199764,1893.32316177,1481.30595771,1268.21697121,1342.73056484,1681.52769307,1671.59428656,1718.79414096,1819.01951992,1980.16657215,2036.1878204,1945.54609905,1944.87554401,1765.42426687,1992.44267795,2579.15367078,2722.7770411515,2893.9003462368
Non-Annex_I,Rest Central America,GTM,Guatemala,1.A.3.a,Civil Aviation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3777857,6.3777857,3.189043,,,3.189043,,,,3.189043,3.189043,3.189043,5.7368597,6.301152,6.1098609,3.8775594,6.54362995,9.2411319860528,10.838184768824
Non-Annex_I,Rest Central America,GTM,Guatemala,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,679.00510293,679.00510293,820.68805122,950.36777535,1023.11280075,1153.4160417,979.64788233,1200.62090358,1268.495376,1340.94095607,1352.65661115,1255.89327552,1170.71726703,1125.17473935,1223.28849273,1268.10382842,1218.32583057,1420.97040219,1547.85718953,1586.97109911,1706.60937327,1787.25046578,1873.1415054,2057.14628406,2186.2027692,2730.47370063,2714.31524568,2878.66548513,3429.04213968,3556.74791649,3820.23886431,4520.1139905899,4916.29710279,4903.26754719,4771.09431726,5133.6460103099,5312.7921191699,5622.86498676,5143.66312518,5859.12938541,5777.36953947,5654.83406478,5679.35975925,5969.03812605,6379.17435876,7292.89767195,7921.92929697,8177.13407595,8540.35275528,9345.97273026,8548.02501618,10240.36755792,10810.615123691,11490.049451956
Non-Annex_I,Rest Central America,GTM,Guatemala,1.A.3.e,Other Transportation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98452273,2.98452273,2.98452273,41.7848831,41.7848831,5.96930417,5.96930417,5.96930417,5.96930417,5.96930417,5.96930417,8.9538269,8.9538269,5.96930417,5.96930417,8.9538269,8.9538269,8.9538269,8.9538269,11.93861465,11.93861465,11.82501572,12.3325164,12.92033076,13.09654382,15.07847696,15.9181406472,16.918576891958
Non-Annex_I,Rest Central America,GTM,Guatemala,1.A.4,Residential and other sectors,CO2,fossil,218.92546187,218.92546187,243.90846026,278.5770505,246.17551659,308.55530596,298.9297456,324.19590343,368.10115384,392.75501741,417.66650724,458.17212638,439.03926345,425.17138929,447.0056092,443.75109518,445.2544052,433.61371495,427.33973367,515.69374406,546.667674,572.28985566,614.87329559,632.61083976,660.58417555,753.24451128,779.48024885,826.21335268,885.42273348,996.86803772,1019.00671087,592.06478001,602.6864704,666.02242621,690.39312293,564.91804818,582.82570198,628.08914223,613.00114221,568.06743355,614.15319033,662.23654219,763.69188557,755.74733427,823.54929142,899.00964368,968.15004102,936.70746258,975.8292898,1032.65280768,1035.66990201,1191.12390305,1257.4531146143,1336.4825502641
Non-Annex_I,Rest Central America,GTM,Guatemala,1.B.2,Oil and Natural Gas,CO2,fossil,0.0008577272716,0.0008577272716,0.0009210150758,0.0009943188036,0.0009946177011,0.0009121074662,0.030682923925774,0.016830730738038,0.0076659501539809,0.18068808389634,0.48057818053577,6.683046567381,25.562094281419,13.22435963737,9.8568644364475,15.860576192818,16.093549057888,15.945947170755,4.5765914283926,4.5719983263326,4.6064590029671,4.5788279673997,4.8004607125988,4.9296602143316,0.84522714841722,1.080589313582,1.8351517517838,2.4582048748163,3.2057791699281,2.9312581470916,2.6082455311715,2.6520671780968,3.1018027056536,3.1081632043866,2.5428328694822,2.3167036524178,2.0305771536902,1.9221232669464,1.7767525385863,1.6982984755567,1.5021634375578,1.375252541168,20.869191934881,30.330065189449,44.727458074705,67.160903235268,111.51455832604,138.74944301552,117.57107484457,121.63661382113,118.35093053981,97.983821380502,102.16918917457,114.89830794838
Non-Annex_I,Rest Central America,GTM,Guatemala,2.A.1,Cement production,CO2,fossil,114.114,115.385,126.651,153.576,150.04,164.021,212.71,233.716,243.595,270.354,266.292,239.01,283.819,225.86,207.935,261.17,628.28,565.74,392.48,415.14,395.577,388.04,283.598,434.52,488.36,524.16,447.99,519.68,601.5,633.6,625.6,776,693,687.6,682.2,902.4,967.5,942.5,915,555,1042.162,1088.7,1077.12,1140.48,1344,1416.62,1279.5552,1310.34986696,1142.61099111,1078.92241395,1205.85446265,1261.8538959,1261.8538959,1261.8538959
